234	4278	4
1214	9143	10
109	1254	17
14	5973	28
1499	3666	6
310	7283	0
12	1203	10
11521	1686	2
103	1040	19
138	1775	5
101	151	24
27412	7512	14
258	5857	5
9698	1254	0
222	5810	6
14	6650	25
105	4636	3
946	1682	16
3414	3842	21
2270	2012	28
2980	2811	3
108	7562	4
3788	322	1
101	6267	3
4750	7669	13
124	6692	20
278	6688	10
1604	6637	22
1858	3321	1
12815	4583	16
102	9247	6
540	7843	1
273	3952	34
111	6154	3
194	536	5
2560	9308	0
7057	173	26
109	1568	5
132	1459	10
14	3682	34
4670	2914	6
6076	9603	4
105	7220	4
103	8918	8
101	7538	1
266	9558	26
22746	7208	0
102	8882	14
14	9781	5
2747	7308	11
7348	8480	23
8936	8505	19
6383	2691	24
3975	2496	22
38886	8601	7
12	8244	7
140	3334	12
4326	8902	3
109	2433	4
11257	4558	4
103	4506	9
105	8058	2
105	5211	7
12	10000	9
460	1634	3
333	7329	26
108	352	13
2973	8494	13
37924	3661	16
102	3448	28
14	6550	3
425	577	29
11314	7785	1
358	2057	30
107	6211	22
3066	4213	15
159	7329	16
101	8565	13
209	4722	10
1660	7686	12
106	302	23
101	572	2
244	6505	0
12322	3555	21
665	559	9
151	1473	17
200	1202	2
102	693	7
680	8676	4
510	9307	13
40625	1090	5
25346	9991	13
3204	9513	13
101	7419	7
711	9870	19
4659	188	9
534	5326	14
554	2980	10
1670	2075	14
18969	4491	2
260	8846	5
30657	7399	5
4833	1380	20
106	3810	24
6531	4818	25
103	7666	12
521	1147	4
767	7980	1
12	7034	11
14329	7145	4
792	6948	8
1123	5643	24
32389	8373	7
10007	5509	26
106	1062	1
36717	9316	4
1352	9762	2
352	4814	18
14	8307	21
12	2386	9
12	5169	6
2181	2734	5
503	4446	15
101	3446	27
508	5080	6
375	5013	14
32655	5783	13
3698	2345	9
3048	4525	5
589	7321	7
38214	9127	11
104	61	9
139	8515	28
118	3089	5
111	7534	15
13039	2546	7
34774	7663	15
10616	9899	11
13698	4570	11
17354	922	0
5734	8457	7
125	4329	5
179	255	9
1663	4802	3
14	4790	18
12545	2672	16
4566	3492	7
554	1577	19
33259	4197	11
271	8437	9
320	9848	17
138	5902	3
3781	8506	15
103	3769	4
38273	1608	21
26010	4169	5
25734	3069	17
101	1844	20
177	7978	6
3962	4503	14
6570	4019	12
112	9509	22
8845	9683	21
2008	6418	0
103	7734	29
12	3865	12
182	2494	8
15128	7272	12
23849	1946	22
12	2263	14
921	4841	13
12	7829	4
6396	4513	2
1549	3974	13
113	2657	14
734	8458	3
2231	4368	0
602	8861	18
2321	9719	7
702	2867	12
103	4477	16
12	8249	18
105	9563	5
649	379	15
5121	3009	0
239	8530	13
101	7998	2
103	1754	6
8392	8008	26
148	4478	8
14	4113	9
593	90	0
1350	6147	12
104	9657	21
14	2462	24
121	8232	0
2711	2173	11
11644	626	8
1800	9247	23
15719	6803	8
383	9067	17
117	1149	20
337	5821	0
85	7002	37
13895	1907	6
36446	6554	47
14	254	11
113	9671	6
1326	5461	7
640	2179	11
23609	5849	4
603	5721	23
12	5782	29
14	8236	35
106	5452	4
2808	2689	16
41054	492	0
107	5417	22
135	1408	17
24581	9472	10
195	4712	33
14	3665	14
7098	3227	9
2469	5048	10
15229	3214	27
27897	7328	15
405	4872	16
13311	7222	6
412	1962	6
219	1979	10
1151	6596	6
11137	6802	9
3849	2817	5
102	9235	7
208	7000	41
490	5648	10
102	1437	8
2471	4949	9
8172	6209	5
24584	5102	12
103	403	6
106	3266	1
199	6192	12
7083	1776	2
103	8922	9
3788	1095	2
8083	5991	16
124	935	4
210	7056	18
5310	6564	15
4446	3986	10
102	9940	7
4858	7807	15
104	2490	3
106	9673	1
12	3260	18
15380	8460	2
103	4476	4
1402	8662	13
34421	3044	27
168	7551	11
4122	9231	7
2337	4779	21
183	2523	26
14	3443	18
138	2455	36
460	6888	17
24307	7966	22
5887	1560	5
117	1972	16
108	1863	18
39140	9057	12
1251	1479	18
2202	5982	15
297	7396	13
6561	9572	14
108	9352	11
8945	8776	5
12	2521	10
3333	1219	4
12	3607	8
110	7431	28
449	7389	14
313	8587	15
104	7954	5
234	2526	12
17292	137	11
118	9458	12
104	9265	7
14	5719	25
102	8914	21
110	4810	7
34173	9974	29
117	9916	9
3252	1311	15
594	1081	0
41149	2655	29
254	1174	6
2741	5756	6
133	1052	17
111	2534	16
8188	3748	1
103	9373	13
12	1109	7
105	8540	3
12	3956	2
9	2012	29
3290	8249	2
115	8409	13
13364	634	22
148	4791	12
125	9970	36
2073	4866	4
305	1819	23
788	9644	16
17294	6920	2
109	5031	10
141	4507	23
509	2834	0
9	5136	23
110	7716	20
917	7533	3
2568	9060	9
1	6350	24
118	9616	18
3840	3734	11
102	9913	9
21051	2728	10
14	5294	32
112	7786	14
101	5682	11
1595	8426	25
7040	9563	1
137	7762	47
155	3784	14
31683	921	31
4518	3799	11
33450	7154	15
11053	9472	12
40483	1325	5
7619	3370	8
145	8281	3
227	2402	0
19409	8742	23
12	7807	8
40786	9108	6
202	5739	4
13818	6315	10
25118	4662	6
107	1325	12
14	9053	8
7644	9670	15
1554	8877	10
29775	7957	26
166	9936	13
148	3962	7
1029	9886	3
119	8497	12
106	1732	6
3297	1630	14
5475	8326	19
14	1233	31
121	8584	0
832	5080	16
16415	8795	16
1438	3956	15
41712	5100	19
106	2447	11
108	8495	13
101	891	27
6450	4268	3
7904	1872	7
34651	3013	10
141	5882	5
337	5917	0
5600	7470	4
19877	141	14
111	2022	5
15650	8850	9
13120	4900	14
40949	7013	10
40584	3369	6
5410	2066	22
20501	3812	0
102	208	2
130	7738	23
271	61	11
184	9392	0
6329	284	3
1343	89	9
29377	9799	9
101	7482	8
1233	6586	11
104	8717	38
103	4095	9
263	5452	15
14322	9083	2
153	3625	4
121	9039	0
1182	6526	12
449	7819	39
297	1767	4
111	4295	5
2170	5641	5
104	7192	11
102	657	20
112	5830	7
108	6016	2
101	2268	8
14173	8564	4
22267	6705	3
165	8464	8
10202	4382	0
4424	1426	11
7324	6452	4
7082	2175	9
761	4880	3
8880	2170	15
1246	8714	12
366	9976	9
3701	1480	1
12	7988	16
7284	634	18
1815	2468	7
22381	3365	11
315	7361	0
1296	9920	5
105	2174	5
12	6268	4
12	2544	12
117	3837	5
195	8854	1
1579	6729	23
2129	4638	11
12	8890	26
2024	433	20
230	5857	14
1418	4506	17
102	434	28
127	683	14
13033	1575	13
33215	5124	25
3304	3176	1
5864	9886	23
104	7995	3
3940	5732	18
11722	9756	12
360	310	13
138	7754	3
146	7865	1
9686	1179	0
177	2829	9
197	5559	7
5462	9538	29
19263	3484	4
218	9173	17
41299	6454	0
14	8401	16
29822	4214	7
4171	5901	30
166	5046	6
134	4873	13
101	3967	4
14304	1812	15
199	4252	5
4857	4030	7
167	7321	13
1299	5985	24
107	6087	16
5410	7292	4
11117	8092	5
104	7285	5
109	9263	7
614	7798	8
45	6519	0
11574	2492	30
699	5455	11
19170	3501	5
7529	5707	3
14676	5881	24
3751	6331	20
101	2837	12
101	7511	6
7509	921	30
111	5312	3
102	2972	9
936	3074	14
343	884	0
2757	2163	14
35723	9535	8
18700	1939	0
14	5780	19
318	4334	23
45	3670	0
114	6066	4
102	4627	24
114	1598	12
103	3015	34
14	9878	20
40916	8201	5
20633	100	12
119	886	7
2754	6141	29
12	3091	2
15259	623	25
101	755	9
2483	3860	7
14	1212	17
2101	7437	1
19130	2030	11
4350	691	26
12	701	19
16910	3809	16
127	9927	27
12	1750	15
101	791	1
6988	4886	1
453	5466	12
12	3036	20
101	754	29
1974	1344	5
104	3802	5
1177	491	11
107	5377	4
130	598	8
110	453	7
226	109	19
1102	3412	7
39807	2873	5
12	700	7
3614	8715	13
101	1917	9
12	2461	2
342	1594	13
548	597	14
106	3918	25
105	8892	1
4180	7040	13
101	6361	6
101	628	11
215	5044	10
106	7975	13
405	7066	32
83	938	7
11500	3835	6
150	9261	11
21826	5100	41
2	3810	19
116	2137	5
5541	1565	16
587	3373	18
117	2109	3
8846	505	27
12	5533	7
6236	2251	7
105	4378	12
39362	4843	5
2801	1779	2
102	6673	21
14	528	13
3965	283	13
28771	1045	17
107	6285	9
14	2353	8
6050	1171	12
104	7733	7
3042	2307	13
102	3253	18
3804	8914	4
377	2685	3
34008	5315	9
102	6141	3
152	1291	19
12	4054	7
951	8264	7
12	4789	8
30975	2884	8
1411	5802	4
101	3545	11
1074	7486	2
115	501	7
12	3635	27
12096	2178	19
35025	614	10
105	5682	3
113	555	10
14	1913	20
8336	1753	1
7490	5158	6
12	9949	7
3984	3836	3
110	3851	13
431	9341	13
1197	6930	0
12	1718	20
8954	3060	6
12	7678	5
9	4760	24
101	2483	3
162	2968	11
6517	7833	9
27929	4253	5
7004	8138	0
12	6571	32
107	2401	26
1571	6164	6
102	220	3
118	6488	21
107	1131	1
561	8953	11
106	9316	20
32670	2192	25
571	8516	12
12	9819	17
221	8253	7
1490	4723	12
621	1669	15
1966	3216	24
192	2607	0
110	8521	13
39	7869	31
2049	8547	1
4452	2442	14
144	5631	16
1303	7176	9
16	2115	6
155	2908	36
14	9684	19
669	4247	1
135	8938	11
104	9052	20
102	2585	14
36912	4277	16
299	7111	4
163	5343	0
12	3597	34
31581	4103	21
117	8535	12
23466	2684	1
12	6994	25
18913	101	9
142	4735	8
5206	1836	16
324	5587	1
12	7545	7
629	9015	11
779	9963	33
102	1362	3
468	7092	9
104	4383	5
45	5149	0
3180	4530	2
214	3961	10
262	3976	17
37147	293	9
3983	412	6
1697	3292	5
2092	3282	3
14	5301	30
13598	9034	11
12	6444	34
30664	4989	11
17756	2838	8
2709	1939	12
109	9864	28
434	4158	10
6180	5044	23
29984	7855	17
26026	4046	31
12	1299	10
101	6783	9
8151	2432	4
34538	992	15
357	5990	7
128	9207	18
15141	5031	16
811	8419	0
198	57	0
163	5656	0
101	3993	9
18927	3401	5
101	7701	1
85	9891	11
101	8952	1
101	9526	3
4541	8772	29
102	6584	10
34176	9207	11
2608	5350	2
5898	8413	13
111	8356	13
1113	4721	23
108	4554	19
5989	8495	26
1137	2570	8
392	3583	20
783	7233	18
102	1690	19
102	8511	2
102	3166	10
123	8837	9
4602	6840	16
101	7515	7
117	8863	28
12	5051	12
120	4936	14
1174	3299	22
21188	4618	11
12125	5681	11
28454	7387	1
101	6226	5
102	6535	39
6107	9523	20
324	1205	5
208	1858	6
103	1656	3
237	6364	6
1532	5921	4
112	3433	15
101	9407	5
101	9073	7
130	2004	9
9994	2162	23
462	4819	34
234	3030	7
28076	3241	31
7317	9380	6
152	9897	4
4430	175	29
14	5509	35
103	1015	23
3068	598	11
115	6106	3
103	3864	16
377	305	8
2496	142	1
10246	4951	0
133	3607	3
102	1564	5
479	5997	9
3309	5177	11
27273	1188	4
114	1430	7
103	7473	6
2026	6108	11
33386	2795	27
110	1443	14
383	6700	2
12	8346	3
24169	4459	20
18571	4726	7
131	4923	2
1059	3702	17
26048	6517	7
32963	8737	9
14	4439	4
636	4786	13
31119	1783	2
1220	1699	21
350	3993	1
1296	2274	30
101	3152	13
117	5119	5
5291	708	6
101	9983	7
697	6948	3
1094	2700	17
253	9816	0
6518	8884	25
1258	1853	15
109	9984	14
14	9757	23
370	9604	0
19448	2745	0
255	6007	23
102	1242	17
1408	9257	5
21141	3328	2
187	65	8
3897	4894	11
149	6115	1
4012	7872	16
124	6794	16
1523	2297	35
14	3862	23
14	5563	26
15596	4079	26
5921	6263	10
178	7839	0
3321	4128	15
24203	8545	12
4384	43	7
6528	4841	33
357	6791	4
12	2290	9
23043	8785	10
104	6315	35
101	554	6
780	2345	0
5662	2715	21
12	9829	7
1128	674	12
142	5227	20
161	9712	15
4964	374	12
9724	2365	3
510	525	4
108	2664	33
102	4911	11
14	1244	37
6379	3632	23
5924	2863	7
110	5818	10
38443	6813	10
3548	4420	25
101	2735	9
12	5571	10
259	5597	1
103	802	25
3343	414	46
36965	3523	8
37088	4370	6
14	4647	20
1762	1180	20
107	5180	3
278	6301	20
3055	6	20
109	3230	2
25000	2748	13
187	4348	6
1170	7287	3
263	4302	33
18271	9317	7
3745	8252	13
153	6036	2
148	486	1
112	8638	3
1439	3783	2
106	889	5
6075	3772	31
38059	7098	8
11536	471	27
994	4656	21
102	9764	14
1847	3166	21
102	8207	16
147	3437	0
14	9215	34
212	891	33
12	8065	5
228	4693	6
101	8326	21
11132	6691	9
15305	3229	9
146	7470	8
105	427	3
108	7764	16
38293	6896	13
12112	684	3
14	365	8
3011	7142	14
14	7659	27
2545	4357	11
136	3416	9
171	855	18
5204	1435	28
203	772	38
2680	7152	4
1	1329	4
41453	7789	37
104	9258	22
422	6478	7
671	5614	15
114	1476	11
14	8106	13
28044	880	13
110	127	2
12	8064	17
1081	7896	1
2394	5271	12
105	2699	18
101	7076	3
8	4738	21
124	3227	2
2160	3214	6
106	8816	8
103	8457	8
101	7853	1
212	4232	6
272	9372	3
798	906	24
12	1875	39
125	2416	16
2899	797	0
8451	316	6
114	1795	11
4832	4911	15
14	4482	10
1989	3166	20
6628	4039	10
12	613	8
108	6392	12
175	1789	9
12	2372	13
2062	559	33
981	1641	1
3590	3449	10
23746	6481	1
104	5294	7
682	2644	1
174	9085	8
385	8574	24
105	4170	5
2253	7420	15
164	611	12
11752	7058	2
39	6210	27
373	954	6
1916	6099	10
108	2462	8
408	8375	31
14	5351	18
14	677	24
118	9568	27
472	3620	11
108	5977	13
676	9543	13
41146	7026	19
101	4043	5
286	1438	21
101	1295	28
112	93	2
105	8713	20
10562	7603	0
103	1955	9
14	440	41
1772	7454	25
40438	4949	25
105	4786	40
2446	4644	6
1256	4331	1
154	635	10
9123	5743	9
1393	2401	38
128	1509	19
169	6084	5
109	505	23
2414	1924	3
355	2151	37
39135	5677	11
153	8186	21
146	1677	1
105	2948	2
11666	4894	19
6201	636	13
812	3287	8
689	4331	5
1161	3269	6
152	9745	4
4300	5526	9
2062	187	22
39	4381	37
129	7659	24
103	7277	14
39	1539	8
14361	9863	20
101	6378	5
242	6941	6
106	631	1
101	2406	13
134	4029	9
150	4215	19
118	6383	5
4569	5480	10
14	1033	4
253	9952	0
426	7198	22
8855	9297	24
8	6762	20
14	8184	46
23605	6572	23
13089	5713	2
115	1802	3
142	9796	31
108	5044	7
930	3147	10
1153	8407	2
360	2191	17
106	7508	12
131	1473	8
3004	8914	26
12	6913	1
744	6479	4
110	2548	9
206	9631	13
120	5594	4
3184	6648	33
178	7719	0
451	6601	6
103	5025	1
101	7650	19
799	8324	5
942	589	5
5878	8272	4
22765	3202	5
123	3768	9
40890	1088	27
2387	5235	7
24714	1287	13
114	2211	30
12848	7346	25
2753	5521	9
12	7047	23
20857	4781	0
12	207	6
410	5841	8
15207	2603	28
115	515	1
14	1835	24
12	403	33
305	2821	13
102	6372	2
102	940	19
220	5705	1
39616	4571	9
9024	6762	9
2124	2253	13
40458	2709	15
21644	5959	0
9204	5980	4
11544	5444	5
3921	3344	7
41648	9422	0
2088	9214	4
32122	5643	11
10937	2690	15
2647	1366	13
40748	2910	5
107	6367	5
102	3023	17
9347	9948	17
133	5037	3
27769	7831	6
13525	436	2
207	8639	2
121	8496	0
1158	2119	4
12	9256	16
1774	4577	38
12	5583	11
144	4610	17
4780	5845	16
101	8204	2
106	885	4
12	2667	4
3696	4578	1
146	9637	1
34741	5160	20
112	2808	20
208	7067	12
112	4528	5
1253	5097	27
10181	4082	0
256	1877	8
14	352	29
121	9207	0
4688	7443	14
1491	815	3
10982	7829	20
101	5795	13
39233	7870	12
12	750	11
5407	574	20
32718	7420	3
8632	6848	39
113	9752	6
39543	5713	29
12121	1297	7
235	4367	27
758	6571	5
12	3492	18
5704	8698	1
447	8297	4
447	3309	16
5501	5227	10
12	4386	1
177	3352	1
1168	1341	11
130	6115	16
179	6153	23
141	4363	5
113	4721	29
107	2672	5
14349	7120	9
101	1739	13
12	4742	11
14	8727	43
14	921	36
5720	4459	2
12	6210	18
135	6525	8
156	9179	4
23216	8533	4
113	444	3
160	4635	3
21284	631	22
109	9624	23
1200	1447	15
13276	8845	3
12836	6347	6
21	8214	8
12	3362	4
12	8259	12
13136	9218	2
102	8324	19
210	8493	6
102	4230	20
10347	9530	19
26227	4159	7
106	9750	1
3980	6924	15
34239	7349	8
115	7622	1
12	3718	14
642	6430	8
14	4800	13
21978	8207	2
1907	9405	1
104	1476	2
101	5838	3
122	6866	6
101	2989	12
2219	1399	0
171	3196	4
320	3233	4
12	7685	22
135	2873	16
107	4273	18
22881	3109	3
1263	1590	26
3850	1898	2
8773	6955	2
116	6281	5
7939	7655	4
22181	3153	4
2632	6247	2
112	81	3
9337	9057	3
13703	4114	20
4893	4125	3
112	6622	18
9233	6917	0
112	7696	16
107	5560	16
2140	7669	38
1249	8913	5
128	2596	9
133	9154	10
132	9831	2
3365	4129	22
39	2821	18
2316	5838	11
1737	9980	3
916	9618	6
12	7463	10
14	1605	7
2351	9651	11
12	1750	32
12	6313	10
1307	2742	3
6053	8044	14
12	2341	2
12	5190	13
774	7683	14
164	1318	13
105	1667	12
120	786	25
10216	487	7
179	8293	7
1071	1064	1
1913	2790	12
112	3129	6
14	4287	34
33858	316	16
12	8238	2
8	9418	3
12	416	13
7	4938	15
195	396	22
1740	8778	21
389	544	32
38731	6079	9
176	7770	1
934	3187	22
101	52	38
17746	6821	11
39	2207	33
31990	3818	13
33534	3556	6
1169	9567	16
346	4715	0
4214	8659	3
444	1916	17
20880	4803	0
124	9052	5
2287	2412	28
102	581	14
45	2471	0
3418	3652	0
101	5262	1
32461	7098	24
106	3603	5
17980	1840	19
40599	8324	18
6279	2062	12
327	6224	14
12	4266	19
325	7720	17
2624	52	15
32861	4232	24
23524	5809	14
14	7238	14
101	9067	2
110	4639	9
101	8070	2
542	8578	20
39138	3905	22
41430	676	4
9740	1129	16
116	7470	3
2247	5290	5
103	8922	38
36118	2647	1
3059	1458	5
134	1946	3
12	846	11
106	7186	1
103	1478	12
36602	7433	19
31456	3314	24
12	1607	9
1952	8011	11
101	4618	15
2004	4362	0
14	4246	36
2742	8910	20
34603	8742	14
35929	1761	3
10130	321	9
39607	3911	17
107	3452	25
125	6481	13
238	5770	2
24415	9731	31
16	3614	7
173	5232	1
23951	9748	0
11542	6374	1
41332	5220	6
12	5025	9
101	7489	2
101	34	13
14	5189	23
102	7624	7
420	6762	8
31678	2219	31
207	6099	7
7801	7609	16
101	3944	20
392	2602	7
190	8540	7
32871	627	23
16	177	2
144	5676	17
1038	7893	10
1362	3783	8
5014	7371	5
101	6351	2
113	5273	9
247	7295	6
1442	2724	10
7177	3632	29
886	7943	25
5771	422	2
101	4786	32
35581	9627	6
142	5730	11
101	35	25
9690	3136	10
124	1458	12
101	8264	10
1794	6519	1
39	9083	51
14	2242	16
118	1674	5
27878	4277	25
1120	1908	3
152	8345	11
106	2064	9
27884	5767	10
142	743	1
23983	9234	7
122	8052	20
219	2254	17
40236	1396	5
7949	2457	17
117	7766	32
163	5579	1
158	8759	13
9	6763	8
2371	8426	16
32270	3147	17
193	8418	7
5950	5666	33
12	9487	18
24994	4584	26
6945	8991	27
7670	4124	18
417	6756	15
45	9797	0
957	6151	19
1892	6629	7
1011	2949	33
2059	3264	6
113	4474	7
5889	8147	5
497	1846	11
2756	7562	2
101	1921	1
672	7047	9
12	2401	10
11267	622	5
2444	5930	3
41077	687	1
977	7682	5
133	9736	2
139	6111	16
103	510	39
150	1010	4
40651	5413	4
23803	5339	9
1033	7405	0
5754	2245	10
1024	4372	25
107	8718	36
103	4620	20
105	8676	3
212	7813	6
15	9679	15
290	5958	6
13980	2201	14
36308	3496	9
102	4137	4
8587	5159	10
10622	5444	2
365	7818	1
156	9202	2
3163	7875	5
18590	1831	0
171	8985	6
101	3687	4
139	6890	38
4134	1945	34
14117	232	5
15119	4736	3
155	6325	6
151	8912	1
12184	6407	1
104	9806	7
24395	2701	5
278	7600	5
102	1487	4
109	8953	5
203	5183	12
12	4183	32
101	5770	11
1106	2983	10
101	200	1
12	711	13
39581	7289	14
2413	4909	6
28456	3113	9
473	7727	10
36076	9398	4
249	4736	27
12146	995	5
102	9729	9
8465	9222	4
45	7649	0
18577	1826	0
12	7653	20
12	6699	22
2803	2559	7
101	2472	18
12	2626	2
5992	5263	10
6349	5636	27
225	4123	11
31953	6133	21
14	172	7
6530	3980	18
14	7917	20
111	6576	6
13385	1473	24
14	7944	8
36154	3344	5
6285	5151	26
31836	6841	1
353	2618	2
101	4135	3
227	2522	0
14	2798	8
1468	2213	2
139	121	18
5177	1171	4
1138	5941	4
114	5803	16
2840	717	3
117	3042	3
417	5103	4
1040	8441	17
14739	6535	26
5770	4071	22
1525	8900	0
153	5684	2
12	7264	19
19967	5926	34
1045	56	6
101	9063	3
14	9868	17
26781	6806	20
1001	9995	24
102	7939	6
2	7702	0
103	1482	13
149	9428	10
1049	5501	31
149	5334	13
136	2422	9
1097	2578	4
28403	2407	12
156	541	2
231	3088	0
1539	7902	22
45	4235	0
5955	8431	13
102	3371	4
114	2415	4
14002	7706	10
29319	3409	3
438	3907	2
32503	3982	9
207	2328	3
17547	1661	7
133	9833	13
7111	3621	4
9	2248	9
126	1521	3
19191	2381	0
223	9607	3
12	1611	8
101	3941	1
878	4595	10
101	9185	21
858	6886	18
107	990	9
1403	5709	13
114	9352	26
1050	7957	12
101	46	12
108	9119	6
2321	8622	12
476	3468	8
104	269	27
545	2372	18
5923	1193	7
138	865	42
111	5786	4
607	2009	6
2126	1637	15
1617	5926	13
101	622	14
28558	5074	6
960	5859	5
2255	1555	17
863	3064	30
40435	8997	4
102	7621	18
4121	3830	28
140	918	11
108	5202	23
208	2200	13
5540	6912	28
41257	9556	16
119	648	10
12	8332	7
110	3732	15
7414	8412	11
12	258	8
12	7087	5
14	2569	17
12897	270	6
1872	270	7
35912	3953	15
130	1574	5
366	6126	15
32039	4797	8
251	8457	3
398	8455	5
549	8116	19
21649	5966	0
11493	3093	18
143	128	10
123	8724	15
22145	1457	14
14	6177	19
163	5575	0
866	7519	11
33629	2634	28
119	9827	29
268	3335	9
12	937	18
119	7333	3
132	5229	14
11614	6956	9
103	1313	21
24108	1087	18
106	4607	3
101	67	2
14891	8464	20
12	2413	11
133	7811	11
12052	1608	30
104	5474	29
22177	3971	9
14386	2899	26
2907	5257	5
23842	1460	16
112	8464	7
146	6634	4
1102	3584	4
13246	8905	32
19001	2172	0
14	1548	26
109	7838	18
11003	5688	3
14	1326	6
1910	6508	8
8077	1782	15
157	7504	6
102	3398	10
101	288	8
6825	3370	0
126	3487	20
101	8523	27
364	1025	17
4847	9985	7
148	911	5
14329	8754	4
9407	8811	4
154	987	10
11411	7228	13
4492	5894	11
107	2645	2
102	4708	19
2611	8520	31
4881	579	6
889	7298	1
16	8252	28
110	3869	9
13132	1129	25
14	8598	38
1758	2458	6
14	4973	24
391	2892	4
113	2908	9
5201	3669	20
5882	9863	10
2243	3873	22
169	1903	15
1008	6488	4
2318	9804	9
105	4110	13
9	3501	17
32483	2142	9
1199	5697	17
5441	4808	19
4210	5877	2
110	1945	18
161	7229	11
12	5257	6
12	2538	9
16550	6726	11
104	9795	18
12	2638	3
110	6494	23
2598	7371	10
7616	2655	24
12	6695	23
186	6715	5
197	1766	10
117	3972	10
12	2185	3
102	7441	39
149	5106	3
4882	8131	13
162	9995	15
33820	7646	14
105	5795	5
1993	8273	11
151	6102	17
146	5957	1
629	267	10
158	862	27
107	5083	7
125	56	17
11022	5880	15
14	5568	16
5090	3834	22
584	2066	18
33157	7985	1
108	3283	2
101	2338	5
14	8465	36
40816	5511	23
113	5368	6
11994	1656	8
9209	578	9
22859	4640	12
14	4522	24
135	6779	7
2110	6210	21
29123	6611	24
530	317	17
12	133	8
12	6696	5
101	6183	9
129	6925	10
103	9830	28
112	9814	21
690	2379	8
283	9949	9
109	4857	5
158	2898	16
4252	277	27
102	5185	11
107	8436	14
104	5710	7
12	6249	19
217	8009	0
101	5996	4
12	9348	19
16335	2837	3
14	5449	20
2643	9431	24
2	9970	0
14	8077	13
1078	1564	9
102	6605	6
107	4501	3
198	166	0
33081	2955	14
34072	2979	5
1965	5546	21
102	3690	16
140	7382	14
155	9436	23
13962	5232	8
103	6669	10
12	2850	27
30907	9368	9
14276	1254	1
12	2759	7
26958	6854	25
19660	3227	23
12	6052	8
108	7035	6
469	8356	1
109	434	13
21259	6812	32
116	321	15
14	9256	25
104	4935	5
2023	4135	24
156	5471	10
5379	5817	4
3358	6070	14
106	7454	2
14299	8592	23
14364	3698	9
1051	8283	8
12	9164	7
106	3447	22
105	5961	11
1178	9882	9
107	1587	1
116	4968	25
147	3981	0
194	4	13
18364	1177	12
186	7320	11
12	6986	27
868	3218	11
655	5755	4
2043	773	9
34733	4368	2
124	847	32
130	1154	13
12445	9208	10
190	764	23
142	9743	5
175	9904	14
103	6221	8
193	6087	29
7183	8634	6
12	3913	7
982	2181	2
11433	2442	23
101	1639	14
144	4334	16
378	5766	0
122	7934	1
14297	3128	7
101	6595	1
31429	7962	20
4503	8329	21
113	2323	25
16	5013	3
12	1262	20
7942	506	18
499	1274	7
830	7469	12
1870	3439	11
147	3402	0
8456	8997	17
3308	4265	17
110	2679	3
8	3009	28
17209	4655	17
12	8772	21
38542	5739	11
871	5543	13
8107	2314	20
205	9692	11
104	4012	24
109	2814	6
3872	565	21
106	3931	14
110	1241	18
105	4779	17
166	3777	10
2472	4555	10
14	2917	9
8589	6538	20
181	3204	8
3755	2622	25
14	1647	18
14	4141	24
2654	1960	5
3083	3490	9
2901	1105	0
104	9605	4
1688	7934	12
759	5993	7
12	5202	33
102	8609	22
15179	8729	3
1524	7747	0
27205	9060	8
1708	6058	2
126	7280	20
12	5390	6
178	7680	0
105	3306	2
105	5703	15
6159	9198	19
13256	429	10
16358	4738	8
2531	912	17
994	4154	25
9227	6542	0
430	830	0
6534	1843	15
33596	7377	20
108	2588	22
22742	9077	1
35080	2725	24
406	4369	17
3938	8763	10
15251	7490	2
14	642	24
800	1314	16
15660	7713	7
598	9390	6
38394	2765	3
116	6918	14
11000	2516	12
12	9448	9
103	5548	11
317	5812	24
112	5532	2
8233	1248	25
37793	6148	13
12	5354	14
102	6338	22
9525	3450	15
12	2605	11
144	4227	30
8577	9404	6
37729	3390	12
12	3078	21
918	7649	33
103	5418	29
12	1029	12
642	2261	27
124	638	9
674	1000	12
29065	917	19
161	8656	9
14	1071	16
110	2103	1
12761	1180	1
1246	444	24
1602	5093	14
16556	3320	18
480	9841	20
1217	6479	3
12	7436	11
464	9834	0
133	6017	4
7980	7526	8
342	635	43
207	1528	22
14	4140	12
27716	2187	21
1479	5973	10
16318	9953	21
7046	9882	0
5267	7853	8
14	7616	26
7378	4297	14
159	6571	46
3108	9473	1
272	4632	13
6016	6480	5
9543	3058	1
29576	1402	9
105	2273	5
101	3689	2
112	8305	10
128	3367	7
103	6554	44
2666	1446	20
194	6243	21
14	5280	9
210	8297	12
347	4941	23
127	4024	3
607	5401	15
14	4072	24
182	8751	22
264	2798	3
12	6528	14
117	5548	2
103	1088	24
117	1006	8
34702	8563	9
12	8867	12
173	6559	4
13209	9926	6
101	6472	2
350	2829	6
12	3333	4
8704	9396	26
1321	9466	4
1733	8666	2
5656	1266	18
9901	2172	32
3761	5051	18
198	170	1
118	1646	15
14	6018	21
224	3207	12
3117	29	3
191	5949	30
1569	7781	1
12	9152	6
29648	7629	4
105	5957	10
24946	3930	22
3455	8715	0
101	1935	7
11980	2659	10
120	4913	3
2058	2341	18
7215	3571	20
27644	4289	1
113	5818	3
104	1289	14
17061	2402	3
1145	4460	3
14	1103	11
2180	626	9
14	2208	12
12	8576	4
268	938	11
110	1209	9
120	8342	26
2156	1830	15
2719	477	17
291	8295	1
102	648	2
106	877	41
2	9693	9
107	2768	7
